Date,Period,dump_date,runtype,value
20180116,16,20180116071500,DANF,39261
20180116,17,20180116074500,DANF,39857
20180116,18,20180116081500,DANF,39900
20180116,19,20180116081500,DANF,40400
20180116,20,20180116091500,DANF,40126
20180116,21,20180116094500,DANF,39852
20180116,22,20180116101500,DANF,39700
20180116,23,20180116104500,DANF,39564
20180116,24,20180116111500,DANF,39447
20180116,25,20180116114600,DANF,38290
20180116,26,20180116121500,DANF,38600
20180116,27,20180116124600,DANF,39000
20180116,28,20180116131600,DANF,39189
20180116,29,20180116134600,DANF,39623
20180116,30,20180116141600,DANF,39902
20180116,31,20180116144500,DANF,40097
20180116,32,20180116151500,DANF,41118
20180116,33,20180116154600,DANF,42871
20180116,34,20180116161600,DANF,45252
20180116,35,20180116164500,DANF,46200
20180116,36,20180116171500,DANF,46072
20180116,37,20180116174500,DANF,45664
20180116,38,20180116181500,DANF,45299
20180116,39,20180116184600,DANF,44562
20180116,40,20180116191500,DANF,43399
20180116,41,20180116194600,DANF,42231
20180116,42,20180116201500,DANF,40400
20180116,43,20180116204600,DANF,38495
20180116,44,20180116211500,DANF,36138
20180116,45,20180116214600,DANF,33932
20180116,46,20180116221500,DANF,31719
20180116,47,20180116224600,DANF,29572
20180116,48,20180116231500,DANF,28100
20180117,1,20180116234600,DANF,27600
20180117,2,20180117001500,DANF,28300
20180117,3,20180117004600,DANF,28155
20180117,4,20180117011500,DANF,27488
20180117,5,20180117014600,DANF,27023
20180117,6,20180117021500,DANF,26921
20180117,7,20180117024500,DANF,26458
20180117,8,20180117031500,DANF,25774
20180117,9,20180117034600,DANF,25414
20180117,10,20180117041500,DANF,25400
20180117,11,20180117044600,DANF,26063
20180117,12,20180117051600,DANF,27381
20180117,13,20180117054600,DANF,30767
20180117,14,20180117061500,DANF,34114
20180117,15,20180117064500,DANF,38207
20180117,16,20180117071500,DANF,40158
20180117,17,20180117074500,DANF,40554
20180117,18,20180117081500,DANF,40600
20180117,19,20180117081500,DANF,41200
20180117,20,20180117091600,DANF,40996
20180117,21,20180117094700,DANF,40315
20180117,22,20180117101500,DANF,40000
20180117,23,20180117104500,DANF,39806
20180117,24,20180117111600,DANF,39509
20180117,25,20180117114600,DANF,39645
20180117,26,20180117121500,DANF,39249
20180117,27,20180117124600,DANF,39500
20180117,28,20180117131600,DANF,39847
20180117,29,20180117134600,DANF,40594
20180117,30,20180117141500,DANF,41006
20180117,31,20180117144600,DANF,41491
20180117,32,20180117151500,DANF,42879
20180117,33,20180117154600,DANF,43896
20180117,34,20180117161500,DANF,46041
20180117,35,20180117164500,DANF,47000
20180117,36,20180117171600,DANF,46626
20180117,37,20180117174500,DANF,46483
20180117,38,20180117181500,DANF,45918
20180117,39,20180117184500,DANF,45474
20180117,40,20180117191500,DANF,44349
20180117,41,20180117194500,DANF,42969
20180117,42,20180117201600,DANF,41100
20180117,43,20180117204500,DANF,39079
20180117,44,20180117211600,DANF,36747
20180117,45,20180117214600,DANF,34611
20180117,46,20180117221600,DANF,32355
20180117,47,20180117224700,DANF,30001
20180117,48,20180117231600,DANF,29300
20180118,1,20180117234600,DANF,29000
20180118,2,20180118001500,DANF,29400
20180118,3,20180118004500,DANF,29034
20180118,4,20180118011500,DANF,28195
20180118,5,20180118014600,DANF,27651
20180118,6,20180118021500,DANF,27369
20180118,7,20180118024500,DANF,26808
20180118,8,20180118031500,DANF,26215
20180118,9,20180118034500,DANF,25963
20180118,10,20180118041500,DANF,25900
20180118,11,20180118044500,DANF,26661
20180118,12,20180118051600,DANF,27926
20180118,13,20180118054600,DANF,31323
20180118,14,20180118061600,DANF,34918
20180118,15,20180118064600,DANF,38932
20180118,16,20180118071600,DANF,40965
20180118,17,20180118074500,DANF,41400
20180118,18,20180118081500,DANF,41390
20180118,19,20180118081500,DANF,41981
20180118,20,20180118091500,DANF,42000
20180118,21,20180118094500,DANF,41647
20180118,22,20180118101500,DANF,41500
20180118,23,20180118104600,DANF,40923
20180118,24,20180118111700,DANF,40046
20180118,25,20180118114600,DANF,40169
20180118,26,20180118121500,DANF,40235
20180118,27,20180118124600,DANF,40600
20180118,28,20180118131600,DANF,40710
20180118,29,20180118134600,DANF,40875
20180118,30,20180118141600,DANF,40989
20180118,31,20180118144600,DANF,41396
20180118,32,20180118151600,DANF,42445
20180118,33,20180118154600,DANF,43257
20180118,34,20180118161600,DANF,45932
20180118,35,20180118164500,DANF,47043
20180118,36,20180118171600,DANF,47098
20180118,37,20180118174600,DANF,46615
20180118,38,20180118181600,DANF,45903
20180118,39,20180118184600,DANF,45376
20180118,40,20180118191600,DANF,43961
20180118,41,20180118194500,DANF,42867
20180118,42,20180118201500,DANF,41000
20180118,43,20180118204600,DANF,39325
20180118,44,20180118211600,DANF,37189
20180118,45,20180118214600,DANF,35047
20180118,46,20180118221500,DANF,33040
20180118,47,20180118224600,DANF,30692
20180118,48,20180118231500,DANF,29200
20180119,1,20180118234600,DANF,29300
20180119,2,20180119001600,DANF,29500
20180119,3,20180119004500,DANF,29257
20180119,4,20180119011500,DANF,28642
20180119,5,20180119014500,DANF,28159
20180119,6,20180119021500,DANF,28056
20180119,7,20180119024500,DANF,27668
20180119,8,20180119031500,DANF,27313
20180119,9,20180119034500,DANF,27032
20180119,10,20180119041500,DANF,27000
20180119,11,20180119044500,DANF,27445
20180119,12,20180119051500,DANF,28694
20180119,13,20180119054500,DANF,31896
20180119,14,20180119061500,DANF,35311
20180119,15,20180119064500,DANF,39317
20180119,16,20180119071500,DANF,41795
20180119,17,20180119074500,DANF,42500
20180119,18,20180119081500,DANF,42085
20180119,19,20180119081500,DANF,42300
20180119,20,20180119091500,DANF,42091
20180119,21,20180119094500,DANF,41656
20180119,22,20180119101500,DANF,41300
20180119,23,20180119104500,DANF,40919
20180119,24,20180119111700,DANF,40604
20180119,25,20180119114600,DANF,40395
20180119,26,20180119121500,DANF,40032
20180119,27,20180119124600,DANF,39800
20180119,28,20180119131600,DANF,39860
20180119,29,20180119134600,DANF,40100
20180119,30,20180119141600,DANF,40261
20180119,31,20180119144600,DANF,40473
20180119,32,20180119151600,DANF,41548
20180119,33,20180119154600,DANF,43076
20180119,34,20180119161500,DANF,45223
20180119,35,20180119164500,DANF,46300
20180119,36,20180119171500,DANF,46166
20180119,37,20180119174600,DANF,45630
20180119,38,20180119181500,DANF,45202
20180119,39,20180119184600,DANF,44352
20180119,40,20180119191500,DANF,42907
20180119,41,20180119194500,DANF,41306
20180119,42,20180119201500,DANF,39700
20180119,43,20180119204500,DANF,37930
20180119,44,20180119211600,DANF,36091
20180119,45,20180119214500,DANF,34265
20180119,46,20180119221600,DANF,32799
20180119,47,20180119224600,DANF,30728
20180119,48,20180119231500,DANF,29400
20180120,1,20180119234600,DANF,29800
20180120,2,20180120001500,DANF,30000
20180120,3,20180120004600,DANF,29682
20180120,4,20180120011500,DANF,28889
20180120,5,20180120014500,DANF,28357
20180120,6,20180120021500,DANF,28333
20180120,7,20180120024500,DANF,27849
20180120,8,20180120031500,DANF,27337
20180120,9,20180120034500,DANF,27078
20180120,10,20180120041500,DANF,26900
20180120,11,20180120044500,DANF,27129
20180120,12,20180120051500,DANF,27469
20180120,13,20180120054500,DANF,28822
20180120,14,20180120061500,DANF,30027
20180120,15,20180120064500,DANF,31760
20180120,16,20180120071500,DANF,33138
20180120,17,20180120074600,DANF,35222
20180120,18,20180120081500,DANF,37300
20180120,19,20180120081500,DANF,39163
20180120,20,20180120091500,DANF,39932
20180120,21,20180120094500,DANF,40600
20180120,22,20180120101500,DANF,40350
20180120,23,20180120104500,DANF,40348
20180120,24,20180120111500,DANF,40400
20180120,25,20180120114500,DANF,40398
20180120,26,20180120121500,DANF,40277
20180120,27,20180120124600,DANF,40071
20180120,28,20180120131600,DANF,40006
20180120,29,20180120134600,DANF,40429
20180120,30,20180120141500,DANF,40300
20180120,31,20180120144600,DANF,40502
20180120,32,20180120151600,DANF,40896
20180120,33,20180120154600,DANF,42254
20180120,34,20180120161600,DANF,44542
20180120,35,20180120164600,DANF,46000
20180120,36,20180120171500,DANF,45951
20180120,37,20180120174600,DANF,45409
20180120,38,20180120181500,DANF,44058
20180120,39,20180120184500,DANF,42712
20180120,40,20180120191600,DANF,41189
20180120,41,20180120194500,DANF,39914
20180120,42,20180120201500,DANF,38500
20180120,43,20180120204600,DANF,37043
20180120,44,20180120211500,DANF,35598
20180120,45,20180120214600,DANF,34173
20180120,46,20180120221500,DANF,33111
20180120,47,20180120224500,DANF,31489
20180120,48,20180120231500,DANF,30500
20180121,1,20180120234600,DANF,29400
20180121,2,20180121001600,DANF,29600
20180121,3,20180121004500,DANF,29241
20180121,4,20180121011500,DANF,28552
20180121,5,20180121014500,DANF,27989
20180121,6,20180121021500,DANF,27666
20180121,7,20180121024500,DANF,27136
20180121,8,20180121031500,DANF,26570
20180121,9,20180121034500,DANF,26108
20180121,10,20180121041500,DANF,26000
20180121,11,20180121044500,DANF,26013
20180121,12,20180121051500,DANF,26097
20180121,13,20180121054500,DANF,26863
20180121,14,20180121061500,DANF,27538
20180121,15,20180121064600,DANF,28670
20180121,16,20180121071600,DANF,29517
20180121,17,20180121074500,DANF,31199
20180121,18,20180121081500,DANF,33200
20180121,19,20180121081500,DANF,35472
20180121,20,20180121091500,DANF,36865
20180121,21,20180121094600,DANF,37900
20180121,22,20180121101600,DANF,38673
20180121,23,20180121104500,DANF,39867
20180121,24,20180121111500,DANF,40188
20180121,25,20180121114500,DANF,40700
20180121,26,20180121121600,DANF,40698
20180121,27,20180121124500,DANF,40716
20180121,28,20180121131600,DANF,40660
20180121,29,20180121134600,DANF,40568
20180121,30,20180121141500,DANF,40400
20180121,31,20180121144500,DANF,40410
20180121,32,20180121151500,DANF,40860
20180121,33,20180121154500,DANF,41896
20180121,34,20180121161600,DANF,43848
20180121,35,20180121164500,DANF,44600
20180121,36,20180121171500,DANF,44127
20180121,37,20180121174500,DANF,43491
20180121,38,20180121181500,DANF,42733
20180121,39,20180121184600,DANF,41447
20180121,40,20180121191500,DANF,40331
20180121,41,20180121194500,DANF,38916
20180121,42,20180121201500,DANF,37400
20180121,43,20180121204500,DANF,35461
20180121,44,20180121211500,DANF,33408
20180121,45,20180121214500,DANF,31562
20180121,46,20180121221600,DANF,29776
20180121,47,20180121224500,DANF,27855
20180121,48,20180121231500,DANF,26600
20180122,1,20180121234600,DANF,26000
20180122,2,20180122001500,DANF,26600
20180122,3,20180122004500,DANF,26513
20180122,4,20180122011500,DANF,26013
20180122,5,20180122014500,DANF,25711
20180122,6,20180122021500,DANF,25716
20180122,7,20180122024500,DANF,25488
20180122,8,20180122031500,DANF,25151
20180122,9,20180122034500,DANF,25100
20180122,10,20180122041500,DANF,25212
20180122,11,20180122044500,DANF,26061
20180122,12,20180122051500,DANF,27576
20180122,13,20180122054500,DANF,31224
20180122,14,20180122061500,DANF,34777
20180122,15,20180122064500,DANF,39071
20180122,16,20180122071500,DANF,40832
20180122,17,20180122074500,DANF,41717
20180122,18,20180122081500,DANF,41800
20180122,19,20180122081500,DANF,42375
20180122,20,20180122091500,DANF,42500
20180122,21,20180122094500,DANF,42265
20180122,22,20180122101500,DANF,41800
20180122,23,20180122104500,DANF,41473
20180122,24,20180122111500,DANF,39865
20180122,25,20180122114600,DANF,40279
20180122,26,20180122121500,DANF,40300
20180122,27,20180122124500,DANF,40376
20180122,28,20180122131500,DANF,40300
20180122,29,20180122134600,DANF,40440
20180122,30,20180122141600,DANF,40619
20180122,31,20180122144600,DANF,40819
20180122,32,20180122151500,DANF,41937
20180122,33,20180122154500,DANF,42777
20180122,34,20180122161600,DANF,45196
20180122,35,20180122164500,DANF,46774
20180122,36,20180122171600,DANF,46900
20180122,37,20180122174500,DANF,46537
20180122,38,20180122181600,DANF,44634
20180122,39,20180122184500,DANF,44298
20180122,40,20180122191600,DANF,43232
20180122,41,20180122194500,DANF,42231
20180122,42,20180122201500,DANF,40200
20180122,43,20180122204500,DANF,38307
20180122,44,20180122211600,DANF,35735
20180122,45,20180122214500,DANF,33473
20180122,46,20180122221500,DANF,31407
20180122,47,20180122224500,DANF,29029
20180122,48,20180122231600,DANF,27700
20180123,1,20180122234500,DANF,27400
20180123,2,20180123001500,DANF,27500
20180123,3,20180123004600,DANF,27160
20180123,4,20180123011500,DANF,26469
20180123,5,20180123014500,DANF,25999
20180123,6,20180123021600,DANF,25746
20180123,7,20180123024500,DANF,25374
20180123,8,20180123031500,DANF,24814
20180123,9,20180123034500,DANF,24490
20180123,10,20180123041500,DANF,24400
20180123,11,20180123044500,DANF,25132
20180123,12,20180123051500,DANF,26457
20180123,13,20180123054500,DANF,29659
20180123,14,20180123061500,DANF,33256
20180123,15,20180123064500,DANF,37509
20180123,16,20180123071500,DANF,39433
20180123,17,20180123074500,DANF,40000
20180123,18,20180123081500,DANF,39945
20180123,19,20180123081500,DANF,40500
20180123,20,20180123091500,DANF,40485
20180123,21,20180123094500,DANF,40326
20180123,22,20180123101500,DANF,40200
20180123,23,20180123134100,DANF,40064
20180123,24,20180123134400,DANF,40021
20180123,25,20180123134700,DANF,39916
20180123,26,20180123135700,DANF,39746
20180123,27,20180123140600,DANF,39789
20180123,28,20180123141500,DANF,39651
20180123,29,20180123141500,DANF,39543
20180123,30,20180123141600,DANF,39300
20180123,31,20180123144500,DANF,39528
20180123,32,20180123151500,DANF,40599
20180123,33,20180123154500,DANF,41965
20180123,34,20180123161500,DANF,44121
20180123,35,20180123164500,DANF,44800
20180123,36,20180123171500,DANF,43800
20180123,37,20180123174500,DANF,43453
20180123,38,20180123181500,DANF,43068
20180123,39,20180123184500,DANF,42195
20180123,40,20180123191500,DANF,41122
20180123,41,20180123194500,DANF,40076
20180123,42,20180123201500,DANF,38600
20180123,43,20180123204500,DANF,36558
20180123,44,20180123211500,DANF,34186
20180123,45,20180123214500,DANF,32191
20180123,46,20180123221500,DANF,30091
20180123,47,20180123224500,DANF,27551
20180123,48,20180123231500,DANF,26400
20180124,1,20180123234500,DANF,26300
20180124,2,20180124001500,DANF,26500
20180124,3,20180124004500,DANF,26102
20180124,4,20180124011500,DANF,25420
20180124,5,20180124014500,DANF,24843
20180124,6,20180124021500,DANF,24450
20180124,7,20180124024500,DANF,23814
20180124,8,20180124031500,DANF,23037
20180124,9,20180124034500,DANF,22800
20180124,10,20180124041500,DANF,22800
20180124,11,20180124044500,DANF,23612
20180124,12,20180124051500,DANF,24697
20180124,13,20180124054500,DANF,27903
20180124,14,20180124061500,DANF,31151
20180124,15,20180124064500,DANF,34898
20180124,16,20180124071500,DANF,36906
20180124,17,20180124074500,DANF,37814
20180124,18,20180124081500,DANF,37900
20180124,19,20180124081500,DANF,38647
20180124,20,20180124091500,DANF,38734
20180124,21,20180124094500,DANF,38900
20180124,22,20180124101500,DANF,39400
20180124,23,20180124104500,DANF,39272
20180124,24,20180124111500,DANF,38874
20180124,25,20180124114600,DANF,38820
20180124,26,20180124121500,DANF,38392
20180124,27,20180124124500,DANF,38026
20180124,28,20180124131600,DANF,37543
20180124,29,20180124134500,DANF,37625
20180124,30,20180124141500,DANF,37400
20180124,31,20180124144500,DANF,37542
20180124,32,20180124151500,DANF,38640
20180124,33,20180124154500,DANF,39563
20180124,34,20180124161500,DANF,41745
20180124,35,20180124164500,DANF,43446
20180124,36,20180124171500,DANF,43700
20180124,37,20180124174500,DANF,42846
20180124,38,20180124181500,DANF,42222
20180124,39,20180124184500,DANF,41613
20180124,40,20180124191600,DANF,40854
20180124,41,20180124194500,DANF,39762
20180124,42,20180124201500,DANF,38000
20180124,43,20180124204500,DANF,36166
20180124,44,20180124211500,DANF,33967
20180124,45,20180124214500,DANF,31798
20180124,46,20180124221600,DANF,29764
20180124,47,20180124224600,DANF,27634
20180124,48,20180124231500,DANF,26200
20180125,1,20180124234500,DANF,25700
20180125,2,20180125001500,DANF,26200
20180125,3,20180125004500,DANF,25921
20180125,4,20180125011500,DANF,25446
20180125,5,20180125014500,DANF,24959
20180125,6,20180125021500,DANF,25057
20180125,7,20180125024500,DANF,24572
