Date,Period,dump_date,runtype,value
20180903,3,20180902164500,DAID,-15555
20180903,4,20180902164500,DAID,-15494
20180903,5,20180902164500,DAID,-15474
20180903,6,20180902164500,DAID,-15324
20180903,7,20180902164500,DAID,-15272
20180903,8,20180902164500,DAID,-15322
20180903,9,20180902164500,DAID,-15472
20180903,10,20180902164500,DAID,-15639
20180903,11,20180902164500,DAID,-15826
20180903,12,20180902164500,DAID,-16682
20180903,13,20180902164500,DAID,-17936
20180903,14,20180902164500,DAID,-19174
20180903,15,20180902164500,DAID,-21123
20180903,16,20180902164500,DAID,-22453
20180903,17,20180902164500,DAID,-23518
20180903,18,20180902164500,DAID,-24072
20180903,19,20180902164500,DAID,-24606
20180903,20,20180902164500,DAID,-24638
20180903,21,20180902164500,DAID,-24512
20180903,22,20180902164500,DAID,-24531
20180903,23,20180902164500,DAID,-24520
20180903,24,20180902164500,DAID,-24330
20180903,25,20180902164500,DAID,-24280
20180903,26,20180902164500,DAID,-24217
20180903,27,20180902164500,DAID,-24037
20180903,28,20180902164500,DAID,-23759
20180903,29,20180902164500,DAID,-23639
20180903,30,20180902164500,DAID,-23523
20180903,31,20180902164500,DAID,-23482
20180903,32,20180902164500,DAID,-23753
20180903,33,20180902164500,DAID,-24266
20180903,34,20180902164500,DAID,-24695
20180903,35,20180902164500,DAID,-24990
20180903,36,20180902164500,DAID,-25087
20180903,37,20180902164500,DAID,-24783
20180903,38,20180902164500,DAID,-24446
20180903,39,20180902164500,DAID,-24068
20180903,40,20180902164500,DAID,-24216
20180903,41,20180902164500,DAID,-24282
20180903,42,20180902164500,DAID,-23746
20180903,43,20180902164500,DAID,-22992
20180903,44,20180902164500,DAID,-21800
20180903,45,20180902164500,DAID,-20533
20180903,46,20180902164500,DAID,-19175
20180903,47,20180902164500,DAID,-18030
20180903,48,20180902164500,DAID,-17130
20180801,1,20180731224600,DAIG,22199
20180801,2,20180731231600,DAIG,21584
20180801,3,20180731234600,DAIG,21166
20180801,4,20180801001600,DAIG,20868
20180801,5,20180801004600,DAIG,20606
20180801,6,20180801011600,DAIG,20565
20180801,7,20180801014500,DAIG,20649
20180801,8,20180801021600,DAIG,20677
20180801,9,20180801024600,DAIG,20532
20180801,10,20180801031500,DAIG,20611
20180801,11,20180801034700,DAIG,21151
20180801,12,20180801041500,DAIG,21737
20180801,13,20180801044500,DAIG,23954
20180801,14,20180801051600,DAIG,25632
20180801,15,20180801054500,DAIG,27949
20180801,16,20180801061600,DAIG,29090
20180801,17,20180801064600,DAIG,31052
20180801,18,20180801071500,DAIG,31295
20180801,19,20180801071500,DAIG,30722
20180801,20,20180801081500,DAIG,30412
20180801,21,20180801084600,DAIG,29578
20180801,22,20180801091500,DAIG,29745
20180801,23,20180801094500,DAIG,28975
20180801,24,20180801101600,DAIG,28675
20180801,25,20180801104600,DAIG,29091
20180801,26,20180801111500,DAIG,29592
20180801,27,20180801114500,DAIG,29535
20180801,28,20180801121600,DAIG,29227
20180801,29,20180801124500,DAIG,28919
20180801,30,20180801131500,DAIG,28972
20180801,31,20180801134500,DAIG,28998
20180801,32,20180801141600,DAIG,29178
20180801,33,20180801144500,DAIG,30232
20180801,34,20180801151500,DAIG,30836
20180801,35,20180801154500,DAIG,31121
20180801,36,20180801161500,DAIG,31574
20180801,37,20180801164500,DAIG,31759
20180801,38,20180801171500,DAIG,31870
20180801,39,20180801174500,DAIG,31990
20180801,40,20180801181500,DAIG,31430
20180801,41,20180801184500,DAIG,31174
20180801,42,20180801191500,DAIG,31432
20180801,43,20180801194500,DAIG,30998
20180801,44,20180801201600,DAIG,30407
20180801,45,20180801204500,DAIG,29478
20180801,46,20180801211500,DAIG,27429
20180801,47,20180801214500,DAIG,24636
20180801,48,20180801221600,DAIG,23012
20180802,1,20180801224600,DAIG,22241
20180802,2,20180801231500,DAIG,22071
20180802,3,20180801234500,DAIG,21685
20180802,4,20180802001500,DAIG,21461
20180802,5,20180802004500,DAIG,21160
20180802,6,20180802011500,DAIG,20855
20180802,7,20180802014500,DAIG,20539
20180802,8,20180802021500,DAIG,20396
20180802,9,20180802024500,DAIG,20640
20180802,10,20180802031500,DAIG,20760
20180802,11,20180802034600,DAIG,21391
20180802,12,20180802041500,DAIG,22441
20180802,13,20180802044500,DAIG,23737
20180802,14,20180802051500,DAIG,26697
20180802,15,20180802054500,DAIG,30199
20180802,16,20180802061600,DAIG,31334
20180802,17,20180802064500,DAIG,32184
20180802,18,20180802071500,DAIG,32329
20180802,19,20180802071500,DAIG,32277
20180802,20,20180802081500,DAIG,31932
20180802,21,20180802084500,DAIG,31250
20180802,22,20180802091500,DAIG,30939
20180802,23,20180802094500,DAIG,31037
20180802,24,20180802101500,DAIG,31171
20180802,25,20180802104500,DAIG,31392
20180802,26,20180802111500,DAIG,30893
20180802,27,20180802114500,DAIG,30808
20180802,28,20180802121500,DAIG,30814
20180802,29,20180802124500,DAIG,30766
20180802,30,20180802131500,DAIG,30810
20180802,31,20180802134500,DAIG,30819
20180802,32,20180802141500,DAIG,31162
20180802,33,20180802144500,DAIG,32088
20180802,34,20180802151500,DAIG,32407
20180802,35,20180802154500,DAIG,33627
20180802,36,20180802161500,DAIG,33652
20180802,37,20180802164600,DAIG,33674
20180802,38,20180802171600,DAIG,33601
20180802,39,20180802174500,DAIG,33064
20180802,40,20180802181500,DAIG,33100
20180802,41,20180802184500,DAIG,33093
20180802,42,20180802191500,DAIG,32796
20180802,43,20180802194500,DAIG,32836
20180802,44,20180802201600,DAIG,32375
20180802,45,20180802204500,DAIG,31513
20180802,46,20180802211500,DAIG,29892
20180802,47,20180802214600,DAIG,27296
20180802,48,20180802221500,DAIG,25592
20180803,1,20180802224500,DAIG,25079
20180803,2,20180802231500,DAIG,24410
20180803,3,20180802234500,DAIG,23807
20180803,4,20180803001500,DAIG,23506
20180803,5,20180803004500,DAIG,23405
20180803,6,20180803011500,DAIG,23308
20180803,7,20180803014500,DAIG,23402
20180803,8,20180803021500,DAIG,23414
20180803,9,20180803024500,DAIG,23252
20180803,10,20180803031500,DAIG,23417
20180803,11,20180803034600,DAIG,23954
20180803,12,20180803041600,DAIG,24443
20180803,13,20180803044500,DAIG,24756
20180803,14,20180803051500,DAIG,27152
20180803,15,20180803054500,DAIG,30142
20180803,16,20180803061600,DAIG,30623
20180803,17,20180803064600,DAIG,32641
20180803,18,20180803071500,DAIG,32861
20180803,19,20180803071500,DAIG,33161
20180803,20,20180803081500,DAIG,33548
20180803,21,20180803084500,DAIG,33173
20180803,22,20180803091500,DAIG,33136
20180803,23,20180803094500,DAIG,32229
20180803,24,20180803101500,DAIG,32588
20180803,25,20180803104500,DAIG,32553
20180803,26,20180803111500,DAIG,32386
20180803,27,20180803114500,DAIG,31945
20180803,28,20180803121500,DAIG,31996
20180803,29,20180803124500,DAIG,31562
20180803,30,20180803131500,DAIG,31633
20180803,31,20180803134500,DAIG,32014
20180803,32,20180803141500,DAIG,32185
20180803,33,20180803144500,DAIG,32520
20180803,34,20180803151500,DAIG,32721
20180803,35,20180803154500,DAIG,33539
20180803,36,20180803161500,DAIG,33554
20180803,37,20180803164500,DAIG,33525
20180803,38,20180803171500,DAIG,33740
20180803,39,20180803174500,DAIG,33379
20180803,40,20180803181500,DAIG,33068
20180803,41,20180803184500,DAIG,32155
20180803,42,20180803191500,DAIG,32101
20180803,43,20180803194500,DAIG,31833
20180803,44,20180803201500,DAIG,31193
20180803,45,20180803204500,DAIG,30931
20180803,46,20180803211500,DAIG,29039
20180803,47,20180803214500,DAIG,26460
20180803,48,20180803221500,DAIG,24146
20180804,1,20180803224500,DAIG,22954
20180804,2,20180803231500,DAIG,22515
20180804,3,20180803234500,DAIG,22357
20180804,4,20180804001500,DAIG,22530
20180804,5,20180804004500,DAIG,22545
20180804,6,20180804011500,DAIG,22321
20180804,7,20180804014500,DAIG,22389
20180804,8,20180804021500,DAIG,22486
20180804,9,20180804024600,DAIG,22531
20180804,10,20180804031500,DAIG,22605
20180804,11,20180804034600,DAIG,22178
20180804,12,20180804041500,DAIG,22496
20180804,13,20180804044600,DAIG,22438
20180804,14,20180804051500,DAIG,22697
20180804,15,20180804054500,DAIG,23985
20180804,16,20180804061500,DAIG,24605
20180804,17,20180804064500,DAIG,25901
20180804,18,20180804071500,DAIG,26001
20180804,19,20180804071500,DAIG,26016
20180804,20,20180804081500,DAIG,25956
20180804,21,20180804084500,DAIG,25984
20180804,22,20180804091500,DAIG,25418
20180804,23,20180804094500,DAIG,25053
20180804,24,20180804101500,DAIG,25160
20180804,25,20180804104500,DAIG,25063
20180804,26,20180804111500,DAIG,24895
20180804,27,20180804114500,DAIG,24737
20180804,28,20180804121500,DAIG,24808
20180804,29,20180804124500,DAIG,24402
20180804,30,20180804131500,DAIG,23839
20180804,31,20180804134500,DAIG,23324
20180804,32,20180804141500,DAIG,23818
20180804,33,20180804144500,DAIG,24284
20180804,34,20180804151500,DAIG,25146
20180804,35,20180804154500,DAIG,27008
20180804,36,20180804161500,DAIG,27289
20180804,37,20180804164500,DAIG,27632
20180804,38,20180804171500,DAIG,27766
20180804,39,20180804174500,DAIG,27814
20180804,40,20180804181500,DAIG,27846
20180804,41,20180804184500,DAIG,28102
20180804,42,20180804191500,DAIG,27928
20180804,43,20180804194500,DAIG,28132
20180804,44,20180804201600,DAIG,28062
20180804,45,20180804204500,DAIG,27564
20180804,46,20180804211500,DAIG,26728
20180804,47,20180804214500,DAIG,24993
20180804,48,20180804221500,DAIG,24072
20180805,1,20180804224500,DAIG,22997
20180805,2,20180804231500,DAIG,22459
20180805,3,20180804234600,DAIG,21698
20180805,4,20180805001500,DAIG,21727
20180805,5,20180805004500,DAIG,21738
20180805,6,20180805011500,DAIG,21674
20180805,7,20180805014500,DAIG,21560
20180805,8,20180805021500,DAIG,21498
20180805,9,20180805024500,DAIG,21378
20180805,10,20180805031500,DAIG,21263
20180805,11,20180805034600,DAIG,21207
20180805,12,20180805041500,DAIG,21202
20180805,13,20180805044500,DAIG,21351
20180805,14,20180805051500,DAIG,21429
20180805,15,20180805054500,DAIG,21474
20180805,16,20180805061500,DAIG,21753
20180805,17,20180805064500,DAIG,22413
20180805,18,20180805071500,DAIG,23037
20180805,19,20180805071500,DAIG,23515
20180805,20,20180805081500,DAIG,23991
20180805,21,20180805084500,DAIG,23535
20180805,22,20180805091500,DAIG,23489
20180805,23,20180805094500,DAIG,23521
20180805,24,20180805101700,DAIG,23539
20180805,25,20180805104500,DAIG,23255
20180805,26,20180805111500,DAIG,23365
20180805,27,20180805114500,DAIG,22679
20180805,28,20180805121500,DAIG,22302
20180805,29,20180805124500,DAIG,21776
20180805,30,20180805131500,DAIG,21632
20180805,31,20180805134500,DAIG,22044
20180805,32,20180805141600,DAIG,22523
20180805,33,20180805144500,DAIG,23614
20180805,34,20180805151500,DAIG,24639
20180805,35,20180805154500,DAIG,26063
20180805,36,20180805161500,DAIG,26683
20180805,37,20180805164500,DAIG,27606
20180805,38,20180805171500,DAIG,28136
20180805,39,20180805174500,DAIG,28802
20180805,40,20180805181500,DAIG,28438
20180805,41,20180805184500,DAIG,28495
20180805,42,20180805191500,DAIG,28485
20180805,43,20180805194500,DAIG,28899
20180805,44,20180805201500,DAIG,28764
20180805,45,20180805204500,DAIG,28369
20180805,46,20180805211500,DAIG,26865
20180805,47,20180805214500,DAIG,24641
20180805,48,20180805221600,DAIG,23580
20180806,1,20180805224500,DAIG,22698
20180806,2,20180805231500,DAIG,22430
20180806,3,20180805234500,DAIG,21013
20180806,4,20180806001500,DAIG,20901
20180806,5,20180806004500,DAIG,20951
20180806,6,20180806011500,DAIG,20884
20180806,7,20180806014500,DAIG,20739
20180806,8,20180806021500,DAIG,20810
20180806,9,20180806024500,DAIG,21063
20180806,10,20180806031500,DAIG,21554
20180806,11,20180806034600,DAIG,22117
20180806,12,20180806041500,DAIG,23138
20180806,13,20180806044500,DAIG,24191
20180806,14,20180806051500,DAIG,26560
20180806,15,20180806054500,DAIG,29311
20180806,16,20180806061500,DAIG,30734
20180806,17,20180806064500,DAIG,32076
20180806,18,20180806071500,DAIG,31906
20180806,19,20180806071500,DAIG,32383
20180806,20,20180806081500,DAIG,32170
20180806,21,20180806084500,DAIG,31536
20180806,22,20180806091500,DAIG,31436
20180806,23,20180806094500,DAIG,30810
20180806,24,20180806101500,DAIG,30883
20180806,25,20180806104500,DAIG,30660
20180806,26,20180806111500,DAIG,30157
20180806,27,20180806114500,DAIG,29882
20180806,28,20180806121500,DAIG,29779
20180806,29,20180806124500,DAIG,29389
20180806,30,20180806131500,DAIG,29578
20180806,31,20180806134500,DAIG,29754
20180806,32,20180806141500,DAIG,30218
20180806,33,20180806144500,DAIG,30759
20180806,34,20180806151500,DAIG,31162
20180806,35,20180806154600,DAIG,32433
20180806,36,20180806161500,DAIG,32838
20180806,37,20180806164500,DAIG,33949
20180806,38,20180806171500,DAIG,34135
20180806,39,20180806174500,DAIG,33504
20180806,40,20180806181500,DAIG,33349
20180806,41,20180806184500,DAIG,33194
20180806,42,20180806191500,DAIG,33289
20180806,43,20180806194600,DAIG,33253
20180806,44,20180806201500,DAIG,32557
20180806,45,20180806204700,DAIG,30972
20180806,46,20180806211500,DAIG,29278
20180806,47,20180806214500,DAIG,27530
20180806,48,20180806221600,DAIG,24998
20180807,1,20180806224500,DAIG,23983
20180807,2,20180806231500,DAIG,23938
20180807,3,20180806234500,DAIG,23906
20180807,4,20180807001500,DAIG,23594
20180807,5,20180807004500,DAIG,23231
20180807,6,20180807011500,DAIG,23242
20180807,7,20180807014500,DAIG,23326
20180807,8,20180807021500,DAIG,23368
20180807,9,20180807024500,DAIG,23393
20180807,10,20180807031500,DAIG,23665
20180807,11,20180807034600,DAIG,23111
20180807,12,20180807041500,DAIG,23668
20180807,13,20180807044500,DAIG,25925
20180807,14,20180807051600,DAIG,28425
20180807,15,20180807054500,DAIG,30744
20180807,16,20180807061500,DAIG,31736
20180807,17,20180807064500,DAIG,32388
20180807,18,20180807071500,DAIG,32596
20180807,19,20180807071500,DAIG,33455
20180807,20,20180807081500,DAIG,33607
20180807,21,20180807084500,DAIG,32393
20180807,22,20180807091500,DAIG,31975
20180807,23,20180807094500,DAIG,31344
20180807,24,20180807101600,DAIG,31400
20180807,25,20180807104500,DAIG,31402
20180807,26,20180807111600,DAIG,31235
20180807,27,20180807114500,DAIG,31316
20180807,28,20180807121600,DAIG,31373
20180807,29,20180807124500,DAIG,31581
20180807,30,20180807131500,DAIG,31524
20180807,31,20180807134600,DAIG,31407
20180807,32,20180807141600,DAIG,31500
20180807,33,20180807144500,DAIG,33473
20180807,34,20180807151500,DAIG,33464
20180807,35,20180807154600,DAIG,33363
20180807,36,20180807161700,DAIG,33974
20180807,37,20180807164500,DAIG,34546
20180807,38,20180807171500,DAIG,34971
20180807,39,20180807174500,DAIG,33999
20180807,40,20180807181500,DAIG,33712
20180807,41,20180807184500,DAIG,33446
20180807,42,20180807191500,DAIG,33530
20180807,43,20180807194500,DAIG,33317
20180807,44,20180807201600,DAIG,32900
20180807,45,20180807204600,DAIG,31470
20180807,46,20180807211500,DAIG,29209
20180807,47,20180807214500,DAIG,26561
20180807,48,20180807221600,DAIG,24581
20180808,1,20180807224500,DAIG,23035
20180808,2,20180807231500,DAIG,22944
20180808,3,20180807234500,DAIG,22654
20180808,4,20180808001500,DAIG,22927
20180808,5,20180808004500,DAIG,22908
20180808,6,20180808011500,DAIG,22533
20180808,7,20180808014500,DAIG,22087
20180808,8,20180808021500,DAIG,22237
20180808,9,20180808024500,DAIG,22306
20180808,10,20180808031500,DAIG,22485
20180808,11,20180808034500,DAIG,22603
20180808,12,20180808041500,DAIG,22776
20180808,13,20180808044500,DAIG,24483
20180808,14,20180808051500,DAIG,26676
20180808,15,20180808054500,DAIG,29121
20180808,16,20180808061500,DAIG,30157
20180808,17,20180808064500,DAIG,31386
20180808,18,20180808071500,DAIG,31516
20180808,19,20180808071500,DAIG,31605
20180808,20,20180808081500,DAIG,31795
20180808,21,20180808084500,DAIG,32518
20180808,22,20180808091500,DAIG,31868
20180808,23,20180808094500,DAIG,30515
20180808,24,20180808101500,DAIG,30254
20180808,25,20180808104500,DAIG,30313
20180808,26,20180808111500,DAIG,30224
20180808,27,20180808114500,DAIG,29703
20180808,28,20180808121600,DAIG,29617
20180808,29,20180808124500,DAIG,29811
20180808,30,20180808131500,DAIG,30306
20180808,31,20180808134500,DAIG,30780
20180808,32,20180808141600,DAIG,30744
20180808,33,20180808144600,DAIG,31225
20180808,34,20180808151500,DAIG,31618
20180808,35,20180808154500,DAIG,32247
20180808,36,20180808161500,DAIG,32927
20180808,37,20180808164500,DAIG,33299
20180808,38,20180808171500,DAIG,33128
20180808,39,20180808174500,DAIG,32730
20180808,40,20180808181500,DAIG,32222
20180808,41,20180808184500,DAIG,31980
20180808,42,20180808191500,DAIG,32019
20180808,43,20180808194500,DAIG,31998
20180808,44,20180808201500,DAIG,31546
20180808,45,20180808204500,DAIG,30238
20180808,46,20180808211600,DAIG,28667
20180808,47,20180808214500,DAIG,26379
20180808,48,20180808221600,DAIG,24722
20180809,1,20180808224500,DAIG,23552
20180809,2,20180808231500,DAIG,23324
20180809,3,20180808234500,DAIG,23201
20180809,4,20180809001500,DAIG,23077
20180809,5,20180809004500,DAIG,23055
20180809,6,20180809011500,DAIG,22941
20180809,7,20180809014500,DAIG,22720
20180809,8,20180809021500,DAIG,22704
20180809,9,20180809024500,DAIG,22678
20180809,10,20180809031500,DAIG,22786
20180809,11,20180809034500,DAIG,22846
20180809,12,20180809041500,DAIG,23536
