Date,Period,dump_date,runtype,value
20180703,38,20180703171600,DAID,-23787
20180703,39,20180703174600,DAID,-23339
20180703,40,20180703181500,DAID,-22997
20180703,41,20180703184600,DAID,-22538
20180703,42,20180703191500,DAID,-22024
20180703,43,20180703194500,DAID,-21646
20180703,44,20180703201600,DAID,-21512
20180703,45,20180703204600,DAID,-20956
20180703,46,20180703211600,DAID,-19798
20180703,47,20180703214500,DAID,-18443
20180703,48,20180703221600,DAID,-17437
20180704,1,20180703224500,DAID,-17039
20180704,2,20180703231500,DAID,-17318
20180704,3,20180703234500,DAID,-17808
20180704,4,20180704001500,DAID,-17628
20180704,5,20180704004500,DAID,-17380
20180704,6,20180704011500,DAID,-17181
20180704,7,20180704014500,DAID,-17103
20180704,8,20180704021500,DAID,-17132
20180704,9,20180704024600,DAID,-17109
20180704,10,20180704031500,DAID,-17013
20180704,11,20180704034700,DAID,-17349
20180704,12,20180704041600,DAID,-17583
20180704,13,20180704044500,DAID,-18146
20180704,14,20180704051500,DAID,-19694
20180704,15,20180704054500,DAID,-21587
20180704,16,20180704061600,DAID,-22936
20180704,17,20180704064500,DAID,-23929
20180704,18,20180704071500,DAID,-24479
20180704,19,20180704071500,DAID,-24808
20180704,20,20180704081600,DAID,-24895
20180704,21,20180704084500,DAID,-25032
20180704,22,20180704091600,DAID,-25065
20180704,23,20180704094600,DAID,-24872
20180704,24,20180704101500,DAID,-24858
20180704,25,20180704104500,DAID,-24942
20180704,26,20180704111500,DAID,-24821
20180704,27,20180704114500,DAID,-24712
20180704,28,20180704121500,DAID,-24572
20180704,29,20180704124500,DAID,-24450
20180704,30,20180704131500,DAID,-24373
20180704,31,20180704134600,DAID,-24315
20180704,32,20180704141600,DAID,-24529
20180704,33,20180704144500,DAID,-24934
20180704,34,20180704151500,DAID,-25179
20180704,35,20180704154500,DAID,-25184
20180704,36,20180704161500,DAID,-24952
20180704,37,20180704164600,DAID,-24639
20180704,38,20180704171600,DAID,-24209
20180704,39,20180704174500,DAID,-23796
20180704,40,20180704181500,DAID,-23446
20180704,41,20180704184500,DAID,-23030
20180704,42,20180704191500,DAID,-22597
20180704,43,20180704194500,DAID,-22334
20180704,44,20180704201600,DAID,-22145
20180704,45,20180704204600,DAID,-21542
20180704,46,20180704211500,DAID,-20404
20180704,47,20180704214500,DAID,-19081
20180704,48,20180704221600,DAID,-18026
20180705,1,20180704224500,DAID,-17037
20180705,2,20180704231500,DAID,-16458
20180705,3,20180704234500,DAID,-16536
20180705,4,20180705001600,DAID,-16265
20180705,5,20180705004500,DAID,-16000
20180705,6,20180705011500,DAID,-15792
20180705,7,20180705014500,DAID,-15683
20180705,8,20180705021500,DAID,-15723
20180705,9,20180705024500,DAID,-15675
20180705,10,20180705031500,DAID,-15736
20180705,11,20180705034600,DAID,-16019
20180705,12,20180705041500,DAID,-16658
20180705,13,20180705044500,DAID,-18058
20180705,14,20180705051500,DAID,-19607
20180705,15,20180705054500,DAID,-21424
20180705,16,20180705061500,DAID,-22571
20180705,17,20180705064600,DAID,-23426
20180705,18,20180705071500,DAID,-24045
20180705,19,20180705071500,DAID,-24627
20180705,20,20180705081600,DAID,-24860
20180705,21,20180705084500,DAID,-24780
20180705,22,20180705091500,DAID,-24752
20180705,23,20180705094500,DAID,-24735
20180705,24,20180705101800,DAID,-24736
20180705,25,20180705104600,DAID,-24677
20180705,26,20180705111600,DAID,-24553
20180705,27,20180705114600,DAID,-24451
20180705,28,20180705121600,DAID,-24454
20180705,29,20180705124600,DAID,-24348
20180705,30,20180705131500,DAID,-24291
20180705,31,20180705134600,DAID,-24319
20180705,32,20180705141500,DAID,-24541
20180705,33,20180705144600,DAID,-24913
20180705,34,20180705153200,DAID,-25054
20180705,35,20180705154500,DAID,-25082
20180705,36,20180705161600,DAID,-24816
20180705,37,20180705164600,DAID,-24454
20180705,38,20180705171600,DAID,-24035
20180705,39,20180705174600,DAID,-23551
20180705,40,20180705181500,DAID,-23212
20180705,41,20180705184600,DAID,-22772
20180705,42,20180705191500,DAID,-22394
20180705,43,20180705194600,DAID,-22280
20180705,44,20180705201600,DAID,-22071
20180705,45,20180705204600,DAID,-21631
20180705,46,20180705211500,DAID,-20522
20180705,47,20180705214600,DAID,-19238
20180705,48,20180705221600,DAID,-18218
20180706,1,20180705224600,DAID,-18297
20180706,2,20180705231500,DAID,-17733
20180706,3,20180705234600,DAID,-17823
20180706,4,20180706001600,DAID,-17765
20180706,5,20180706004500,DAID,-17644
20180706,6,20180706011500,DAID,-17652
20180706,7,20180706014500,DAID,-17546
20180706,8,20180706021500,DAID,-17502
20180706,9,20180706024500,DAID,-17410
20180706,10,20180706031500,DAID,-17303
20180706,11,20180706034600,DAID,-17677
20180706,12,20180706041500,DAID,-17888
20180706,13,20180706044500,DAID,-18412
20180706,14,20180706051600,DAID,-19903
20180706,15,20180706054500,DAID,-21523
20180706,16,20180706061500,DAID,-22774
20180706,17,20180706064600,DAID,-23719
20180706,18,20180706071500,DAID,-24199
20180706,19,20180706071500,DAID,-24677
20180706,20,20180706081600,DAID,-24905
20180706,21,20180706084600,DAID,-24897
20180706,22,20180706091500,DAID,-24894
20180706,23,20180706094500,DAID,-24798
20180706,24,20180706101600,DAID,-24713
20180706,25,20180706104600,DAID,-24573
20180706,26,20180706111600,DAID,-24412
20180706,27,20180706114600,DAID,-24138
20180706,28,20180706121600,DAID,-23950
20180706,29,20180706124500,DAID,-23815
20180706,30,20180706133200,DAID,-23665
20180706,31,20180706134600,DAID,-23548
20180706,32,20180706141600,DAID,-23587
20180706,33,20180706144600,DAID,-23774
20180706,34,20180706151600,DAID,-23930
20180706,35,20180706154500,DAID,-23907
20180706,36,20180706161500,DAID,-23712
20180706,37,20180706164500,DAID,-23374
20180706,38,20180706171500,DAID,-23088
20180706,39,20180706174600,DAID,-22727
20180706,40,20180706181600,DAID,-22340
20180706,41,20180706184600,DAID,-21974
20180706,42,20180706191500,DAID,-21600
20180706,43,20180706194600,DAID,-21527
20180706,44,20180706201600,DAID,-21478
20180706,45,20180706204600,DAID,-21023
20180706,46,20180706211600,DAID,-20257
20180706,47,20180706214500,DAID,-19154
20180706,48,20180706221600,DAID,-18252
20180707,1,20180706224600,DAID,-17494
20180707,2,20180706231600,DAID,-17043
20180707,3,20180706234500,DAID,-16953
20180707,4,20180707001500,DAID,-16754
20180707,5,20180707004500,DAID,-16796
20180707,6,20180707011500,DAID,-16909
20180707,7,20180707014500,DAID,-16513
20180707,8,20180707021500,DAID,-16260
20180707,9,20180707024500,DAID,-16722
20180707,10,20180707031500,DAID,-16769
20180707,11,20180707034500,DAID,-16388
20180707,12,20180707041600,DAID,-16955
20180707,13,20180707044500,DAID,-16948
20180707,14,20180707051500,DAID,-16976
20180707,15,20180707054500,DAID,-18084
20180707,16,20180707061500,DAID,-18728
20180707,17,20180707064500,DAID,-19733
20180707,18,20180707071600,DAID,-20469
20180707,19,20180707071600,DAID,-21052
20180707,20,20180707081500,DAID,-21278
20180707,21,20180707084500,DAID,-21457
20180707,22,20180707091500,DAID,-21308
20180707,23,20180707094500,DAID,-21184
20180707,24,20180707101500,DAID,-20985
20180707,25,20180707104600,DAID,-20942
20180707,26,20180707111600,DAID,-20708
20180707,27,20180707114600,DAID,-20306
20180707,28,20180707121600,DAID,-20065
20180707,29,20180707124600,DAID,-19909
20180707,30,20180707131600,DAID,-19878
20180707,31,20180707134500,DAID,-19851
20180707,32,20180707141500,DAID,-19888
20180707,33,20180707144500,DAID,-19977
20180707,34,20180707151500,DAID,-20245
20180707,35,20180707154600,DAID,-20484
20180707,36,20180707161600,DAID,-20645
20180707,37,20180707164500,DAID,-20648
20180707,38,20180707171500,DAID,-20515
20180707,39,20180707174500,DAID,-20229
20180707,40,20180707181500,DAID,-20003
20180707,41,20180707184600,DAID,-19767
20180707,42,20180707191500,DAID,-19552
20180707,43,20180707194500,DAID,-19517
20180707,44,20180707201500,DAID,-19627
20180707,45,20180707204500,DAID,-19528
20180707,46,20180707211600,DAID,-18932
20180707,47,20180707214500,DAID,-18110
20180707,48,20180707221600,DAID,-17275
20180708,1,20180707224600,DAID,-16335
20180708,2,20180707231500,DAID,-15848
20180708,3,20180707234600,DAID,-15724
20180708,4,20180708001500,DAID,-15417
20180708,5,20180708004500,DAID,-15303
20180708,6,20180708011500,DAID,-15470
20180708,7,20180708014500,DAID,-15926
20180708,8,20180708021500,DAID,-15871
20180708,9,20180708024600,DAID,-16123
20180708,10,20180708031600,DAID,-15863
20180708,11,20180708034500,DAID,-15770
20180708,12,20180708041600,DAID,-15978
20180708,13,20180708044500,DAID,-16312
20180708,14,20180708051500,DAID,-16767
20180708,15,20180708054500,DAID,-17119
20180708,16,20180708061600,DAID,-17002
20180708,17,20180708064600,DAID,-17665
20180708,18,20180708071500,DAID,-18411
20180708,19,20180708071500,DAID,-19141
20180708,20,20180708081600,DAID,-19598
20180708,21,20180708084500,DAID,-20000
20180708,22,20180708091600,DAID,-20163
20180708,23,20180708094500,DAID,-20127
20180708,24,20180708101500,DAID,-20176
20180708,25,20180708104600,DAID,-20408
20180708,26,20180708111500,DAID,-20265
20180708,27,20180708114500,DAID,-19967
20180708,28,20180708121600,DAID,-19632
20180708,29,20180708124500,DAID,-19673
20180708,30,20180708131600,DAID,-19651
20180708,31,20180708134600,DAID,-19723
20180708,32,20180708141600,DAID,-19884
20180708,33,20180708144500,DAID,-19915
20180708,34,20180708151600,DAID,-20154
20180708,35,20180708154600,DAID,-20121
20180708,36,20180708161500,DAID,-20272
20180708,37,20180708164600,DAID,-20334
20180708,38,20180708171600,DAID,-20290
20180708,39,20180708174500,DAID,-20316
20180708,40,20180708181500,DAID,-20190
20180708,41,20180708184500,DAID,-20114
20180708,42,20180708191500,DAID,-19932
20180708,43,20180708194500,DAID,-19963
20180708,44,20180708201600,DAID,-19925
20180708,45,20180708204500,DAID,-19770
20180708,46,20180708211600,DAID,-18974
20180708,47,20180708214500,DAID,-17917
20180708,48,20180708221600,DAID,-16983
20180709,1,20180708224500,DAID,-16648
20180709,2,20180708231500,DAID,-16411
20180709,3,20180708234500,DAID,-16602
20180709,4,20180709001500,DAID,-16415
20180709,5,20180709004500,DAID,-16741
20180709,6,20180709011500,DAID,-16536
20180709,7,20180709014500,DAID,-16545
20180709,8,20180709021500,DAID,-16436
20180709,9,20180709024500,DAID,-16403
20180709,10,20180709031500,DAID,-16421
20180709,11,20180709034600,DAID,-16850
20180709,12,20180709041600,DAID,-17133
20180709,13,20180709044500,DAID,-17854
20180709,14,20180709051500,DAID,-19438
20180709,15,20180709054600,DAID,-21262
20180709,16,20180709061600,DAID,-22454
20180709,17,20180709064600,DAID,-23294
20180709,18,20180709071500,DAID,-23780
20180709,19,20180709071500,DAID,-24258
20180709,20,20180709081600,DAID,-24435
20180709,21,20180709084500,DAID,-24296
20180709,22,20180709091600,DAID,-24363
20180709,23,20180709094500,DAID,-24312
20180709,24,20180709101600,DAID,-24309
20180709,25,20180709104600,DAID,-24332
20180709,26,20180709111500,DAID,-24226
20180709,27,20180709114600,DAID,-24096
20180709,28,20180709121600,DAID,-24010
20180709,29,20180709124500,DAID,-23937
20180709,30,20180709131600,DAID,-23936
20180709,31,20180709134600,DAID,-23930
20180709,32,20180709141600,DAID,-24102
20180709,33,20180709144600,DAID,-24379
20180709,34,20180709151500,DAID,-24568
20180709,35,20180709154600,DAID,-24651
20180709,36,20180709161600,DAID,-24380
20180709,37,20180709164500,DAID,-24042
20180709,38,20180709171500,DAID,-23609
20180709,39,20180709174500,DAID,-23136
20180709,40,20180709181600,DAID,-22748
20180709,41,20180709184500,DAID,-22286
20180709,42,20180709191600,DAID,-21808
20180709,43,20180709194600,DAID,-21602
20180709,44,20180709201500,DAID,-21461
20180709,45,20180709204600,DAID,-20990
20180709,46,20180709211600,DAID,-20002
20180709,47,20180709214600,DAID,-18671
20180709,48,20180709221600,DAID,-17699
20180710,1,20180709224500,DAID,-17178
20180710,2,20180709231500,DAID,-17278
20180710,3,20180709234500,DAID,-17402
20180710,4,20180710001500,DAID,-17309
20180710,5,20180710004500,DAID,-17102
20180710,6,20180710011500,DAID,-16958
20180710,7,20180710014500,DAID,-16996
20180710,8,20180710021500,DAID,-16915
20180710,9,20180710024500,DAID,-16867
20180710,10,20180710031500,DAID,-16843
20180710,11,20180710034600,DAID,-17198
20180710,12,20180710041500,DAID,-17655
20180710,13,20180710044600,DAID,-18305
20180710,14,20180710051500,DAID,-19490
20180710,15,20180710054500,DAID,-21296
20180710,16,20180710061500,DAID,-22561
20180710,17,20180710064500,DAID,-23518
20180710,18,20180710071600,DAID,-24022
20180710,19,20180710071600,DAID,-24463
20180710,20,20180710081600,DAID,-24547
20180710,21,20180710084600,DAID,-24458
20180710,22,20180710091500,DAID,-24434
20180710,23,20180710094500,DAID,-24225
20180710,24,20180710101500,DAID,-24193
20180710,25,20180710104500,DAID,-24201
20180710,26,20180710111600,DAID,-24093
20180710,27,20180710114600,DAID,-23924
20180710,28,20180710121600,DAID,-23750
20180710,29,20180710124500,DAID,-23615
20180710,30,20180710131600,DAID,-23508
20180710,31,20180710134600,DAID,-23530
20180710,32,20180710141600,DAID,-23758
20180710,33,20180710144600,DAID,-24109
20180710,34,20180710151600,DAID,-24396
20180710,35,20180710154500,DAID,-24447
20180710,36,20180710161500,DAID,-24200
20180710,37,20180710164500,DAID,-23853
20180710,38,20180710171500,DAID,-23520
20180710,39,20180710174500,DAID,-23110
20180710,40,20180710181500,DAID,-22691
20180710,41,20180710192900,DAID,-22220
20180710,42,20180710192900,DAID,-21798
20180710,43,20180710194600,DAID,-21568
20180710,44,20180710201500,DAID,-21311
20180710,45,20180710204500,DAID,-20811
20180710,46,20180710211600,DAID,-19890
20180710,47,20180710214500,DAID,-18735
20180710,48,20180710221600,DAID,-17674
20180711,1,20180710224500,DAID,-16727
20180711,2,20180710231500,DAID,-16470
20180711,3,20180710234500,DAID,-16850
20180711,4,20180711001500,DAID,-16663
20180711,5,20180711004500,DAID,-16636
20180711,6,20180711011500,DAID,-16608
20180711,7,20180711014500,DAID,-16816
20180711,8,20180711021600,DAID,-16828
20180711,9,20180711024500,DAID,-16803
20180711,10,20180711031500,DAID,-16749
20180711,11,20180711034600,DAID,-16532
20180711,12,20180711041600,DAID,-17120
20180711,13,20180711044500,DAID,-18157
20180711,14,20180711051500,DAID,-19761
20180711,15,20180711054500,DAID,-21424
20180711,16,20180711061600,DAID,-22555
20180711,17,20180711064500,DAID,-23289
20180711,18,20180711071500,DAID,-23616
20180711,19,20180711071500,DAID,-24023
20180711,20,20180711081600,DAID,-24098
20180711,21,20180711084600,DAID,-23953
20180711,22,20180711091500,DAID,-23948
20180711,23,20180711094500,DAID,-23925
20180711,24,20180711102800,DAID,-23989
20180711,25,20180711104500,DAID,-24062
20180711,26,20180711111500,DAID,-23882
20180711,27,20180711114600,DAID,-23799
20180711,28,20180711121500,DAID,-23722
20180711,29,20180711124500,DAID,-23739
20180711,30,20180711132100,DAID,-23649
20180711,31,20180711134600,DAID,-23490
20180711,32,20180711141600,DAID,-23704
20180711,33,20180711144500,DAID,-23962
20180711,34,20180711151500,DAID,-24204
20180711,35,20180711154600,DAID,-24402
20180711,36,20180711161600,DAID,-24164
20180711,37,20180711164500,DAID,-23848
20180711,38,20180711171500,DAID,-23458
20180711,39,20180711174500,DAID,-23044
20180711,40,20180711181600,DAID,-22781
20180711,41,20180711184500,DAID,-22350
20180711,42,20180711191500,DAID,-21930
20180711,43,20180711194500,DAID,-21726
20180711,44,20180711201600,DAID,-21619
20180711,45,20180711204600,DAID,-21166
20180711,46,20180711211600,DAID,-20201
20180711,47,20180711214500,DAID,-18909
20180711,48,20180711221500,DAID,-17831
20180712,1,20180711224500,DAID,-17040
20180712,2,20180711231500,DAID,-16949
20180712,3,20180711234600,DAID,-16961
20180712,4,20180712001500,DAID,-16938
20180712,5,20180712004500,DAID,-16788
20180712,6,20180712011500,DAID,-16816
20180712,7,20180712014500,DAID,-16580
20180712,8,20180712021500,DAID,-16576
20180712,9,20180712024500,DAID,-16848
20180712,10,20180712031500,DAID,-16797
20180712,11,20180712034600,DAID,-16757
20180712,12,20180712041500,DAID,-17375
20180712,13,20180712044500,DAID,-18110
20180712,14,20180712051500,DAID,-19683
20180712,15,20180712054600,DAID,-21454
20180712,16,20180712061500,DAID,-22648
20180712,17,20180712064600,DAID,-23414
20180712,18,20180712071500,DAID,-23709
20180712,19,20180712071500,DAID,-24011
20180712,20,20180712081500,DAID,-24137
20180712,21,20180712084500,DAID,-24090
20180712,22,20180712091500,DAID,-24023
20180712,23,20180712094500,DAID,-23982
