Date,Period,dump_date,runtype,value
20170209,48,20170209231600,DANF,31400
20170210,1,20170209234500,DANF,31300
20170210,2,20170210001500,DANF,31700
20170210,3,20170210004500,DANF,31538
20170210,4,20170210011500,DANF,30811
20170210,5,20170210014500,DANF,30301
20170210,6,20170210021500,DANF,30231
20170210,7,20170210024500,DANF,29784
20170210,8,20170210031500,DANF,29192
20170210,9,20170210034500,DANF,28896
20170210,10,20170210041500,DANF,28800
20170210,11,20170210044500,DANF,29419
20170210,12,20170210051500,DANF,30893
20170210,13,20170210054500,DANF,34060
20170210,14,20170210061500,DANF,37517
20170210,15,20170210064500,DANF,41685
20170210,16,20170210071500,DANF,43829
20170210,17,20170210074500,DANF,44756
20170210,18,20170210081500,DANF,44900
20170210,19,20170210081500,DANF,45623
20170210,20,20170210091500,DANF,45700
20170210,21,20170210094500,DANF,45563
20170210,22,20170210101500,DANF,45400
20170210,23,20170210104500,DANF,45095
20170210,24,20170210111600,DANF,44951
20170210,25,20170210114500,DANF,44875
20170210,26,20170210121500,DANF,44501
20170210,27,20170210124600,DANF,44990
20170210,28,20170210131600,DANF,44808
20170210,29,20170210134600,DANF,45022
20170210,30,20170210141500,DANF,44903
20170210,31,20170210144600,DANF,44700
20170210,32,20170210151600,DANF,45113
20170210,33,20170210154600,DANF,45780
20170210,34,20170210161500,DANF,47416
20170210,35,20170210164500,DANF,48700
20170210,36,20170210171500,DANF,48636
20170210,37,20170210174500,DANF,48045
20170210,38,20170210181500,DANF,47115
20170210,39,20170210184500,DANF,46297
20170210,40,20170210191500,DANF,45099
20170210,41,20170210194500,DANF,43841
20170210,42,20170210201500,DANF,42000
20170210,43,20170210204500,DANF,40115
20170210,44,20170210211500,DANF,38142
20170210,45,20170210214500,DANF,36229
20170210,46,20170210221500,DANF,34806
20170210,47,20170210224500,DANF,32946
20170210,48,20170210231500,DANF,31700
20170211,1,20170210234500,DANF,30900
20170211,2,20170211001500,DANF,31500
20170211,3,20170211004500,DANF,31168
20170211,4,20170211011500,DANF,30276
20170211,5,20170211014500,DANF,28960
20170211,6,20170211021500,DANF,28793
20170211,7,20170211024500,DANF,28380
20170211,8,20170211031500,DANF,27695
20170211,9,20170211034500,DANF,27041
20170211,10,20170211041500,DANF,26800
20170211,11,20170211044500,DANF,26865
20170211,12,20170211051600,DANF,27152
20170211,13,20170211054500,DANF,28483
20170211,14,20170211061500,DANF,29806
20170211,15,20170211064500,DANF,31599
20170211,16,20170211071500,DANF,32715
20170211,17,20170211074500,DANF,34899
20170211,18,20170211081500,DANF,37000
20170211,19,20170211081500,DANF,38786
20170211,20,20170211091500,DANF,39474
20170211,21,20170211094500,DANF,39800
20170211,22,20170211101500,DANF,39579
20170211,23,20170211104500,DANF,39600
20170211,24,20170211111500,DANF,39362
20170211,25,20170211114500,DANF,39256
20170211,26,20170211121500,DANF,38729
20170211,27,20170211124500,DANF,40126
20170211,28,20170211131600,DANF,39699
20170211,29,20170211134500,DANF,39565
20170211,30,20170211141500,DANF,39200
20170211,31,20170211144500,DANF,39258
20170211,32,20170211151500,DANF,39680
20170211,33,20170211154500,DANF,40249
20170211,34,20170211161500,DANF,41535
20170211,35,20170211164500,DANF,43443
20170211,36,20170211171500,DANF,45200
20170211,37,20170211174500,DANF,44932
20170211,38,20170211181500,DANF,44365
20170211,39,20170211184500,DANF,43151
20170211,40,20170211191500,DANF,41447
20170211,41,20170211194500,DANF,40173
20170211,42,20170211201500,DANF,38800
20170211,43,20170211204600,DANF,37271
20170211,44,20170211211500,DANF,35424
20170211,45,20170211214500,DANF,33876
20170211,46,20170211221500,DANF,32489
20170211,47,20170211224500,DANF,30711
20170211,48,20170211231500,DANF,29600
20170212,1,20170211234500,DANF,29200
20170212,2,20170212001500,DANF,29200
20170212,3,20170212004500,DANF,28730
20170212,4,20170212011600,DANF,27936
20170212,5,20170212014500,DANF,27257
20170212,6,20170212021500,DANF,26884
20170212,7,20170212024500,DANF,26320
20170212,8,20170212031500,DANF,25762
20170212,9,20170212034500,DANF,25240
20170212,10,20170212041500,DANF,24800
20170212,11,20170212044500,DANF,24834
20170212,12,20170212051500,DANF,25144
20170212,13,20170212054500,DANF,26269
20170212,14,20170212061500,DANF,27050
20170212,15,20170212064500,DANF,27913
20170212,16,20170212071500,DANF,28663
20170212,17,20170212074500,DANF,30394
20170212,18,20170212081500,DANF,32500
20170212,19,20170212081500,DANF,34429
20170212,20,20170212091500,DANF,36092
20170212,21,20170212094500,DANF,37400
20170212,22,20170212101500,DANF,37608
20170212,23,20170212104500,DANF,37890
20170212,24,20170212111500,DANF,38124
20170212,25,20170212114500,DANF,38724
20170212,26,20170212121500,DANF,38800
20170212,27,20170212124500,DANF,38629
20170212,28,20170212131500,DANF,38396
20170212,29,20170212134500,DANF,38389
20170212,30,20170212141500,DANF,38118
20170212,31,20170212144500,DANF,38100
20170212,32,20170212151500,DANF,38400
20170212,33,20170212154500,DANF,39329
20170212,34,20170212161500,DANF,40505
20170212,35,20170212164500,DANF,42405
20170212,36,20170212171500,DANF,44300
20170212,37,20170212174500,DANF,44283
20170212,38,20170212181500,DANF,43414
20170212,39,20170212184600,DANF,42160
20170212,40,20170212191500,DANF,40685
20170212,41,20170212194500,DANF,38622
20170212,42,20170212201500,DANF,36800
20170212,43,20170212204500,DANF,35374
20170212,44,20170212211500,DANF,33727
20170212,45,20170212214600,DANF,32034
20170212,46,20170212221500,DANF,30589
20170212,47,20170212224500,DANF,28730
20170212,48,20170212231600,DANF,27600
20170213,1,20170212234500,DANF,27800
20170213,2,20170213001500,DANF,28000
20170213,3,20170213004500,DANF,27785
20170213,4,20170213011500,DANF,26999
20170213,5,20170213014500,DANF,26051
20170213,6,20170213021500,DANF,25900
20170213,7,20170213024500,DANF,25747
20170213,8,20170213031500,DANF,25460
20170213,9,20170213034500,DANF,25200
20170213,10,20170213041500,DANF,25241
20170213,11,20170213044500,DANF,26027
20170213,12,20170213051500,DANF,27417
20170213,13,20170213054500,DANF,30501
20170213,14,20170213061500,DANF,33541
20170213,15,20170213064500,DANF,36489
20170213,16,20170213071500,DANF,38235
20170213,17,20170213074500,DANF,39989
20170213,18,20170213081500,DANF,41200
20170213,19,20170213081500,DANF,41800
20170213,20,20170213091600,DANF,41266
20170213,21,20170213094500,DANF,40613
20170213,22,20170213101500,DANF,40000
20170213,23,20170213104500,DANF,39286
20170213,24,20170213111500,DANF,38906
20170213,25,20170213114600,DANF,38805
20170213,26,20170213121500,DANF,38053
20170213,27,20170213124600,DANF,38100
20170213,28,20170213131500,DANF,38431
20170213,29,20170213134500,DANF,39002
20170213,30,20170213141500,DANF,39484
20170213,31,20170213144500,DANF,40261
20170213,32,20170213151500,DANF,41111
20170213,33,20170213154500,DANF,42082
20170213,34,20170213161600,DANF,43502
20170213,35,20170213164500,DANF,45002
20170213,36,20170213171500,DANF,46759
20170213,37,20170213174500,DANF,47400
20170213,38,20170213181500,DANF,46892
20170213,39,20170213184500,DANF,46294
20170213,40,20170213191500,DANF,45196
20170213,41,20170213194500,DANF,43574
20170213,42,20170213201600,DANF,41600
20170213,43,20170213204500,DANF,39565
20170213,44,20170213211500,DANF,36999
20170213,45,20170213214500,DANF,34705
20170213,46,20170213221600,DANF,32676
20170213,47,20170213224500,DANF,30395
20170213,48,20170213231500,DANF,28900
20170214,1,20170213234500,DANF,28400
20170214,2,20170214001500,DANF,28700
20170214,3,20170214004500,DANF,28499
20170214,4,20170214011500,DANF,27966
20170214,5,20170214014500,DANF,27502
20170214,6,20170214021500,DANF,27433
20170214,7,20170214024500,DANF,27035
20170214,8,20170214031500,DANF,26566
20170214,9,20170214034600,DANF,26300
20170214,10,20170214041500,DANF,26518
20170214,11,20170214044500,DANF,27228
20170214,12,20170214051500,DANF,28657
20170214,13,20170214054500,DANF,31658
20170214,14,20170214061500,DANF,34565
20170214,15,20170214064500,DANF,37568
20170214,16,20170214071500,DANF,39298
20170214,17,20170214074500,DANF,41028
20170214,18,20170214081500,DANF,42000
20170214,19,20170214081500,DANF,43000
20170214,20,20170214091500,DANF,42820
20170214,21,20170214094500,DANF,42238
20170214,22,20170214101500,DANF,42100
20170214,23,20170214104500,DANF,41264
20170214,24,20170214111500,DANF,40875
20170214,25,20170214114500,DANF,40843
20170214,26,20170214121500,DANF,40396
20170214,27,20170214124500,DANF,40138
20170214,28,20170214131600,DANF,40200
20170214,29,20170214134600,DANF,40271
20170214,30,20170214141600,DANF,40304
20170214,31,20170214144600,DANF,40534
20170214,32,20170214151600,DANF,40989
20170214,33,20170214154500,DANF,41704
20170214,34,20170214161500,DANF,43369
20170214,35,20170214164500,DANF,44645
20170214,36,20170214171500,DANF,46457
20170214,37,20170214174500,DANF,47300
20170214,38,20170214181500,DANF,46799
20170214,39,20170214184500,DANF,45894
20170214,40,20170214191500,DANF,44767
20170214,41,20170214194500,DANF,43295
20170214,42,20170214201500,DANF,41600
20170214,43,20170214204500,DANF,39538
20170214,44,20170214211500,DANF,37262
20170214,45,20170214214500,DANF,34934
20170214,46,20170214221600,DANF,32954
20170214,47,20170214224500,DANF,30742
20170214,48,20170214231500,DANF,29400
20170215,1,20170214234500,DANF,29200
20170215,2,20170215001500,DANF,29400
20170215,3,20170215004500,DANF,29174
20170215,4,20170215011600,DANF,28470
20170215,5,20170215014500,DANF,28307
20170215,6,20170215021500,DANF,28456
20170215,7,20170215024500,DANF,28072
20170215,8,20170215031500,DANF,27665
20170215,9,20170215034500,DANF,27500
20170215,10,20170215041500,DANF,27553
20170215,11,20170215044500,DANF,28097
20170215,12,20170215051600,DANF,29341
20170215,13,20170215054500,DANF,32527
20170215,14,20170215061500,DANF,35746
20170215,15,20170215064500,DANF,38495
20170215,16,20170215071500,DANF,39681
20170215,17,20170215074500,DANF,41077
20170215,18,20170215081500,DANF,41600
20170215,19,20170215081500,DANF,42419
20170215,20,20170215091500,DANF,42499
20170215,21,20170215094500,DANF,42219
20170215,22,20170215101500,DANF,41800
20170215,23,20170215104500,DANF,41633
20170215,24,20170215111500,DANF,41551
20170215,25,20170215114500,DANF,41361
20170215,26,20170215121600,DANF,40691
20170215,27,20170215124500,DANF,40700
20170215,28,20170215131500,DANF,40700
20170215,29,20170215134500,DANF,40929
20170215,30,20170215141500,DANF,40990
20170215,31,20170215144500,DANF,41239
20170215,32,20170215151500,DANF,41995
20170215,33,20170215154500,DANF,42705
20170215,34,20170215161500,DANF,43885
20170215,35,20170215164600,DANF,45255
20170215,36,20170215171500,DANF,46400
20170215,37,20170215174500,DANF,46353
20170215,38,20170215181500,DANF,44144
20170215,39,20170216062200,DANF,43664
20170215,40,20170216062200,DANF,42988
20170215,41,20170216062200,DANF,41790
20170215,42,20170216062200,DANF,40156
20170215,43,20170216062200,DANF,37997
20170215,44,20170216062200,DANF,35666
20170215,45,20170216062200,DANF,33620
20170215,46,20170216062200,DANF,31645
20170215,47,20170216062200,DANF,29442
20170215,48,20170216062200,DANF,28194
20170216,1,20170216062200,DANF,27854
20170216,2,20170216062200,DANF,22859
20170216,3,20170216062200,DANF,23128
20170216,4,20170216062200,DANF,23013
20170216,5,20170216062200,DANF,23138
20170216,6,20170216062200,DANF,23962
20170216,7,20170216062200,DANF,24543
20170216,8,20170216062200,DANF,24966
20170216,9,20170216062200,DANF,25600
20170216,10,20170216062200,DANF,25786
20170216,11,20170216062200,DANF,26362
20170216,12,20170216062200,DANF,27557
20170216,13,20170216062200,DANF,30706
20170216,14,20170216062200,DANF,33643
20170216,15,20170216064500,DANF,36657
20170216,16,20170216071500,DANF,38076
20170216,17,20170216074500,DANF,39487
20170216,18,20170216081500,DANF,39900
20170216,19,20170216081500,DANF,39800
20170216,20,20170216091500,DANF,39443
20170216,21,20170216094500,DANF,38843
20170216,22,20170216101500,DANF,38200
20170216,23,20170216104500,DANF,37875
20170216,24,20170216111500,DANF,37642
20170216,25,20170216114600,DANF,37604
20170216,26,20170216121500,DANF,36241
20170216,27,20170216124500,DANF,36200
20170216,28,20170216131500,DANF,36266
20170216,29,20170216134500,DANF,36517
20170216,30,20170216141600,DANF,36695
20170216,31,20170216144600,DANF,37214
20170216,32,20170216151500,DANF,38269
20170216,33,20170216154500,DANF,39197
20170216,34,20170216161600,DANF,40702
20170216,35,20170216164600,DANF,42867
20170216,36,20170216171500,DANF,44820
20170216,37,20170216174600,DANF,45100
20170216,38,20170216181500,DANF,44621
20170216,39,20170216184500,DANF,43993
20170216,40,20170216191500,DANF,43074
20170216,41,20170216194500,DANF,41646
20170216,42,20170216201500,DANF,39800
20170216,43,20170216204500,DANF,37849
20170216,44,20170216211500,DANF,35705
20170216,45,20170216214500,DANF,33896
20170216,46,20170216221500,DANF,32043
20170216,47,20170216224500,DANF,29943
20170216,48,20170216231600,DANF,28800
20170217,1,20170216234600,DANF,28400
20170217,2,20170217001500,DANF,28600
20170217,3,20170217004500,DANF,28426
20170217,4,20170217011600,DANF,27793
20170217,5,20170217014500,DANF,27296
20170217,6,20170217021500,DANF,27304
20170217,7,20170217024500,DANF,26896
20170217,8,20170217031500,DANF,26407
20170217,9,20170217034500,DANF,26000
20170217,10,20170217041500,DANF,26216
20170217,11,20170217044500,DANF,26913
20170217,12,20170217051500,DANF,28081
20170217,13,20170217054500,DANF,30890
20170217,14,20170217061600,DANF,33775
20170217,15,20170217064500,DANF,36553
20170217,16,20170217071500,DANF,37875
20170217,17,20170217074500,DANF,39392
20170217,18,20170217081500,DANF,40000
20170217,19,20170217081500,DANF,40400
20170217,20,20170217091500,DANF,40099
20170217,21,20170217094500,DANF,39687
20170217,22,20170217101500,DANF,39200
20170217,23,20170217104500,DANF,38538
20170217,24,20170217111500,DANF,38114
20170217,25,20170217114500,DANF,38562
20170217,26,20170217121600,DANF,38092
20170217,27,20170217124600,DANF,37743
20170217,28,20170217131600,DANF,38400
20170217,29,20170217134500,DANF,38705
20170217,30,20170217141500,DANF,38857
20170217,31,20170217144500,DANF,39104
20170217,32,20170217151500,DANF,39452
20170217,33,20170217154500,DANF,40090
20170217,34,20170217161500,DANF,41178
20170217,35,20170217164500,DANF,42670
20170217,36,20170217171600,DANF,44266
20170217,37,20170217174500,DANF,44400
20170217,38,20170217181500,DANF,43666
20170217,39,20170217184500,DANF,42483
20170217,40,20170217191500,DANF,41239
20170217,41,20170217194500,DANF,39822
20170217,42,20170217201600,DANF,38200
20170217,43,20170217204500,DANF,36662
20170217,44,20170217211500,DANF,34776
20170217,45,20170217214500,DANF,33134
20170217,46,20170217221500,DANF,31466
20170217,47,20170217224500,DANF,29700
20170217,48,20170217231600,DANF,28700
20170218,1,20170217234500,DANF,27900
20170218,2,20170218001500,DANF,28000
20170218,3,20170218004500,DANF,27603
20170218,4,20170218011500,DANF,26880
20170218,5,20170218014600,DANF,26186
20170218,6,20170218021500,DANF,26002
20170218,7,20170218024500,DANF,25512
20170218,8,20170218031500,DANF,24790
20170218,9,20170218034500,DANF,24343
20170218,10,20170218041500,DANF,24200
20170218,11,20170218044500,DANF,24281
20170218,12,20170218051500,DANF,24754
20170218,13,20170218054500,DANF,26106
20170218,14,20170218061500,DANF,27357
20170218,15,20170218064500,DANF,28716
20170218,16,20170218071500,DANF,29726
20170218,17,20170218074500,DANF,31496
20170218,18,20170218081500,DANF,33200
20170218,19,20170218081500,DANF,34448
20170218,20,20170218091500,DANF,34803
20170218,21,20170218094500,DANF,35100
20170218,22,20170218101500,DANF,34200
20170218,23,20170218104500,DANF,34004
20170218,24,20170218111500,DANF,33935
20170218,25,20170218114500,DANF,34132
20170218,26,20170218121500,DANF,33921
20170218,27,20170218124500,DANF,33653
20170218,28,20170218131600,DANF,32949
20170218,29,20170218134500,DANF,32489
20170218,30,20170218141500,DANF,31941
20170218,31,20170218144500,DANF,30917
20170218,32,20170218151500,DANF,30500
20170218,33,20170218154500,DANF,31635
20170218,34,20170218161500,DANF,33358
20170218,35,20170218164500,DANF,36082
20170218,36,20170218171500,DANF,38662
20170218,37,20170218174500,DANF,39900
20170218,38,20170218181500,DANF,39149
20170218,39,20170218184500,DANF,38078
20170218,40,20170218191500,DANF,36501
